product_id,sentiment_score
275399166,0.0
55589742,0.5427530407905579
48266422,0.76430830028322
440191,0.7367158383131027
275380153,0.0
137941263,0.0
106362729,0.0
53250815,0.23735832649728525
47068251,0.977220767736435
254086309,0.0
353379,0.2382195047710253
201845336,0.8540756702423096
275380207,0.0
277038193,0.0
34818789,0.0
275361159,0.0
106362671,0.0
273326878,0.0
2542259,0.7933652877807618
249497297,0.0
184629946,0.9767291843891144
274557490,0.0
274364964,-0.9838892221450806
273685703,0.0
108130846,0.7344611808657646
251274569,0.0
275220485,0.0
106362361,0.0
275034827,0.0
8847445,0.32129331429799396
137941252,0.0
495051,0.6520719726880392
209320331,0.0
117595293,0.4585130055745443
278023792,0.0
249026470,0.0
276246241,0.9926970601081848
37134913,0.002469182014465332
72165437,0.3178257346153259
275853506,0.0
75615229,0.0
66698354,0.6515663146972657
106362624,0.0
2684011,0.6612773438294729
208412878,0.0
276385533,0.0
32352080,0.0
275303582,0.0
152740748,0.4459751018306665
208197019,0.0
106362164,0.0
11951795,0.7766768485307693
274511424,0.0
275301389,0.0
201932158,0.0
550893,0.9836306571960449
37157364,0.0
274761878,0.3815265553338187
88797361,0.27064455496637446
56267280,0.0
73521479,0.8519989475607872
145499994,0.8607631449041695
275399212,0.0
31148638,0.9910425245761871
536465,0.5659612417221069
262404872,0.8183086793473426
275599169,0.0
114895657,0.0
278424188,0.0
106362424,0.0
275359949,0.0
279306733,0.0
276933073,0.991693913936615
248362589,0.0
220668855,-0.04820692539215088
2149533,-0.2586616426706314
275599479,0.0
32352505,0.0
127032166,0.9007169008255005
195801321,0.2651323641047758
187824619,0.7901186893383662
275303632,0.0
278023764,0.0
37468776,-0.4939044117927551
277348559,0.9847145676612854
270881666,0.0
137375226,0.0
275617546,0.9799171090126038
113183217,0.0
278023770,0.0
55509730,0.8494563003381094
91985361,0.0
13624088,0.9223645539844737
252250278,0.0
215768912,0.0
343401,0.9741875012715657
214200423,0.0
841946,0.0
513788,0.18030328392982484
195545567,0.27359503507614136
791660,-0.9876486659049988
29907194,-0.9868413209915161
249490177,0.0
137425427,0.0
271288184,0.6846465789354764
420878,0.9825942715009054
275362131,0.0
273221759,0.0
142443113,0.7422269806265831
92010103,0.0
500696,0.9894997477531433
275399306,0.0
582518,0.5368137302852812
210146832,0.0
208285343,-0.9648420810699463
217730458,0.9894491136074066
56878836,0.5919680202007294
137569876,0.0
48266442,0.9056514004866282
530028,0.4789760708808899
73515857,0.9703369140625
274729320,0.0
275399168,0.0
137941396,0.0
180230965,0.0
106362606,0.9926788806915283
96301753,0.8742873262275349
46723652,0.9631297489007314
210146575,0.0
137941311,0.9928200840950012
210138317,0.0
245787164,0.0
209311286,0.0
424995,0.3579880177974701
32561523,0.9524004459381104
106362502,0.0
49549968,0.9781481027603149
137941325,0.0
277772529,0.0
271257451,0.0
127033037,0.0
275399160,0.0
11306101,0.0
276833376,0.0
275359982,0.0
35811404,0.9927910566329956
707569,0.8487728652026918
275362165,0.0
248592511,0.0
1734387,0.7048764824867249
273641818,0.9926987290382385
26499792,0.49686942994594574
55321085,0.0
277347330,0.0
275360074,0.0
253238235,0.0
38292706,0.9582267999649048
277388663,0.0
208565129,0.0
247746299,0.0
137941431,0.0
208597007,0.0
2542277,0.5276605716118445
32530113,0.0
275361057,0.0
276247875,0.0
208553791,0.0
275362011,0.0
249601212,0.0
202604333,-0.9873413443565369
275398112,0.0
106362823,0.0
38294007,0.0
277977448,0.9897929430007935
74239472,0.9636242389678955
104268002,0.0
129138333,0.0
250078246,0.0
791662,0.992916464805603
745378,-0.9738525152206421
210886530,0.0
156234333,0.9788591712713242
407000,0.7758076906204223
279074445,0.0
70817132,0.33136941989262897
214598587,0.9058301448822021
151431901,0.0
132302751,0.0
275362064,0.0
1734389,0.5199834704399109
91999003,0.0
275303740,0.0
48266424,0.4862385392189026
203923088,0.9781481027603149
275335043,0.0
277772519,0.0
486536,0.3723583391734532
106362493,0.0
275382099,0.0
277314385,0.9926555156707764
275399142,0.0
209882455,0.0
274729327,0.0
430589,0.835431323331945
137941456,0.0
275598772,0.0
137941576,0.0
274729337,0.0
92004373,0.0
271784297,0.992476761341095
548639,0.0
76105910,0.6445315480232239
32530089,0.0
278906764,0.0
355028,0.25367680191993713
74775372,0.4948692321777344
277348576,0.0
277348564,0.0
244309379,0.0
274729333,0.0
137941326,0.0
248497538,0.0
244316270,0.0
275362129,0.0
106362445,0.0
249696550,0.0
106362576,0.0
106362271,0.6404318809509277
324967,0.9623821675777435
171476383,0.9919385015964508
137941541,0.0
127031711,0.0
278856949,0.0
127033501,0.0
106362174,0.0
338239,0.0
32802801,0.9206202377875646
137941430,0.0
32530127,0.5871330976486206
275362009,0.0
525295,0.8612098230255975
137941408,0.0
275289067,0.0
248716954,0.0
276252356,0.0
46643150,0.0
209398582,0.8793185353279114
196154161,0.0
62373324,0.9876278936862946
68561288,0.7414927780628204
115323121,0.7471791420664106
55093435,0.5939735352993012
42812600,0.0
105483727,0.0
8980771,0.0
250019971,0.0
53247445,0.0
214595343,0.0
213869437,0.0
121412495,0.0
37169314,0.0
274077715,0.0
274077713,0.0
217271358,0.0
54159051,0.0
274663564,0.0
210766123,0.0
249569993,0.0
165967019,0.0
274071272,0.0
216001262,0.0
273705859,0.0
273705851,0.0
277446508,0.0
20112014,0.0
38117502,0.0
41094598,0.9694259166717529
129766803,0.7364981120282953
51200032,0.0
169640935,0.4923572838306427
275910945,0.0
273737650,0.0
278756718,0.0
15163844,0.8068213077152476
23502960,0.6783905625343323
46620893,0.7306015864014626
16984525,0.7020693676812308
254022362,0.0
36788303,0.6577805529038111
20620831,0.16926063100496927
16218131,0.0
275724716,0.0
272879963,0.0
277520696,0.0
95039245,0.0
39358379,0.0
217317405,0.0
273829183,0.0
197638141,0.0
275287074,0.0
146223808,0.0
278833462,0.0
274573295,0.0
273355338,0.0
273986968,-0.9842253923416138
273986972,0.0
19845247,0.0
214115654,0.0
185909454,0.8808077308866713
93764196,0.0
14983732,0.8868393983159747
36704077,0.9879899621009827
249693330,0.7899163961410522
53297739,0.6234758098920187
271983653,0.0
274925461,0.0
277004537,0.0
274024838,0.0
160684697,0.0
274672858,0.0
422867,0.0
50495360,0.0
274453769,0.0
273912979,0.0
273912983,0.0
274560155,0.0
278830837,0.0
31825596,0.0
275679043,0.0
69624544,0.0
274566896,0.0
34636470,0.0
273714604,0.0
198379682,0.0
93764231,0.0
275018336,0.0
274636213,0.0
36327273,0.0
21101387,0.0
188375984,0.0
270471025,0.0
322563,0.0
41092706,0.0
41039836,0.0
155619096,0.0
41092864,0.8199277222156525
38076031,0.7255424684093844
10562427,0.5504758689138625
184886721,0.18315710624059042
276294792,0.0
41093515,0.4779432090845975
90984441,0.7404447495937347
42808015,0.0
24842341,-0.0012294650077819824
173712036,0.0
274033013,0.0
125535310,0.0
274820092,0.0
273904792,0.0
273904796,0.0
198692350,0.0
274455250,0.0
273505550,0.0
274669824,0.0
274455791,0.0
46467105,0.0
111930398,0.0
277812672,0.0
198692280,0.0
274658787,0.0
275180124,0.0
182292193,0.0
37169997,0.0
92551862,0.0
209608522,0.0
100383082,0.0
275285702,0.0
274024212,0.0
273624284,0.0
167613742,0.0
274453484,0.0
276497187,0.0
22439870,0.0
20662104,0.0
275161670,0.0
24843764,0.9682202488183975
115266692,0.5040192902088165
49055738,0.0
277418794,0.0
155619218,0.0
35409746,0.0
20297984,0.0
274285505,0.0
93764289,0.0
271270214,0.0
160309189,0.0
12281654,0.5184545814990997
263030189,0.9891353845596313
274286152,0.0
66868000,0.0
32742522,0.6219869136810303
273886333,0.0
215767942,0.0
215767975,0.0
246772175,0.0
246772198,0.0
246772181,0.0
215767949,0.0
215767940,0.0
215767944,0.0
54762817,0.7410837178644927
246772196,0.0
273886103,0.0
193535794,0.0
16568108,0.0
273851963,0.0
145287904,0.46559970195476824
274469501,0.0
274511812,0.0
277526736,0.0
274455751,0.0
212977053,0.0
170605023,0.0
274635649,0.0
274404538,0.0
277408567,0.0
41092333,0.5657460944993156
48035289,0.0
201798557,0.0
205162415,0.0
43950737,0.0
176781090,0.0
20287408,0.0
52317337,0.0
56269799,0.0
229981073,0.0
102140636,0.0
41092447,0.0
41092452,0.0
195801784,0.0
41067017,0.0
275179365,0.0
196142108,0.0
38080108,0.0
273646363,0.0
273645811,0.0
31817910,0.49581706523895264
273912715,0.0
37169380,0.0
41092304,0.0
39324169,0.6589063300805933
252392131,0.0
502819,0.0
277744701,0.0
273888648,0.0
274316436,0.0
20425123,0.0
53289194,0.9199644582612174
20625487,0.0
273119899,0.33134857813517254
34752251,0.0
47930116,0.0
277316383,0.0
161929413,0.5990245580673218
54632946,0.0
274459143,0.0
20622872,0.9633301695187887
53979079,0.0
215779868,0.0
215779866,0.0
21660746,0.9676935076713562
273827362,0.0
275084796,0.0
274017677,0.0
274573239,0.0
20613850,0.8375482470900925
56197299,0.0
41556611,0.0
277856955,0.0
53900029,0.842602100637224
275185939,0.0
255298739,0.0
117113348,0.0
117113430,0.0
275276703,0.0
275354992,0.0
274828476,0.0
274405338,0.0
109873173,0.0
26086496,0.0
49006597,0.0
52231691,0.49973897801505196
53280925,0.9926013648509979
49056217,0.0
229978117,0.0
229977935,0.0
229977800,0.0
272844146,0.0
47926432,0.0
41096536,0.9770789742469788
22756866,0.5969863533973694
274455812,0.0
55512147,0.0
36703462,0.0
22603488,0.0
276462370,0.0
274391130,0.0
275314724,0.0
277135733,0.0
102075298,0.0
32376522,0.0
120553461,0.0
252098937,0.8455040540013995
274669762,0.0
273886377,0.0
277184347,0.0
274502472,0.0
261026505,0.0
182104409,0.0
23399659,0.9847145676612854
274455540,0.0
109873355,0.9828940675808833
273886244,0.0
182464517,0.0
31816185,0.3291645646095276
273904842,0.0
36328278,0.9876367449760437
273582661,0.0
117380375,0.0
274066708,0.0
20595688,0.5935187697410583
275108539,0.0
274638482,0.0
188374826,0.0
276462372,0.0
274820166,0.0
42003916,0.0
273914233,0.0
23499528,0.0
277422727,0.0
39855266,0.820644736289978
34844080,0.0
123881703,0.0
275099359,0.0
228718443,0.0
97825967,0.7378652351243156
47941143,0.0
252671746,0.0
155619264,0.0
252066480,0.0
54783770,0.9923707544803619
273948182,0.0
502817,0.4929480701684952
21090144,0.0
44010731,0.0
53581383,0.0
21315541,0.0
23031421,0.37138160069783527
273708377,0.0
7917114,0.0
261036311,0.0
55093442,0.8151020178428063
67477613,0.5974712371826172
38074524,0.9924049973487854
155618725,0.0
229769847,0.0
55002730,0.5616882954324994
165250874,0.0
188375089,0.0
26624003,0.0
38075735,0.9037468433380127
273886555,0.0
31825873,0.0
39324784,0.0
274991397,0.0
37169530,0.0
279296530,0.0
32412997,0.8796018585562706
278092624,0.0
206874060,0.0
16225463,0.32191858688990277
273825086,0.0
273825088,0.0
216333805,0.0
162111182,0.0
277867621,0.0
41093383,0.0
180591707,0.0
155619278,0.3282430370648702
34506080,0.0
38492510,0.0
275545733,0.0
23790662,0.36848315596580505
41092428,0.0
196671767,0.0
68728333,0.0
274314762,0.0
170916604,0.0
173426018,0.0
273886311,0.0
55828678,0.0
278489697,0.0
273912500,0.0
274376747,0.0
249945280,0.0
176142530,0.0
20702603,0.49559691548347473
42891769,0.0
42610873,0.9746375679969788
172157471,0.0
38080297,0.426949143409729
142343813,0.0
190506524,0.0
36866915,0.9875511527061462
41098228,0.9928082227706909
41098280,0.6570095221201578
42954011,0.0
273432102,0.0
223683797,0.0
271453476,0.0
36829812,0.0
271452668,0.0
274071498,0.0
271453231,0.0
271452939,0.0
223623773,0.0
271453282,0.0
223649635,0.0
222671588,0.0
222668591,0.0
199978302,0.0
248522283,0.0
248800213,0.0
184878624,0.0
273408662,0.0
276859338,0.0
278439500,0.0
32413721,0.6998116700879989
34922931,0.9804980158805847
57443158,0.0
46773007,-0.00511932373046875
41881459,0.9800413489341736
41093297,0.0
152026060,0.0
42437505,0.7566885352134705
222672986,0.0
152017914,0.0
270972012,0.0
46447064,0.0
219135105,0.0
224279187,0.0
41095355,0.0
246772328,0.0
246772324,0.0
246772332,0.0
246772335,0.0
246772326,0.0
246772320,0.0
219134725,0.0
270835719,0.0
41062726,0.0
207311102,0.0
40848524,0.0
208783762,0.0
271453538,0.0
40848159,0.0
41093162,0.0
275380285,0.0
37411737,0.7445876598358154
222662849,0.0
38114324,0.0
55828597,0.0
53835999,0.0
271453414,0.0
38088741,0.0
248191579,0.0
219145344,0.0
42823100,0.0
279165781,0.0
42432155,0.0
48585901,0.0
137432428,0.0
90254650,0.7665801525115967
47500246,0.0
275199066,0.0
54631702,0.0
275398011,0.0
104314401,0.4663401458944593
173515436,0.9816417098045349
273465332,0.0
200013581,0.9928590059280396
7718737,0.36109721503759684
249023639,0.0
271453716,0.0
247405690,0.0
68347534,0.5873958230018616
201796366,0.0
51316778,-0.19584252834320068
91998777,0.9557547569274902
22367403,0.0
53919013,-0.03508719801902771
41886245,0.8646729290485382
35610630,0.0
79672197,0.7008097214358193
73521489,0.5767538944880167
170352966,0.9913456559181213
273623997,0.0
202529307,0.0
56377201,0.9926949739456177
9423421,0.0
262567797,0.0
51119880,0.8179873909269061
32895612,0.0
51564888,0.0
56196775,0.7992843315005302
205752193,0.0
29676613,0.0
248800807,0.0
273634285,0.0
262875329,0.0
32351592,0.0
278616610,0.0
273643664,0.0
277976282,0.0
38419973,0.7390746424595515
273633981,0.0
355197,0.0
43775527,-0.03416639566421509
113530805,0.6120561361312866
74793291,0.9673136075337728
248556610,0.0
274317614,0.0
208299819,0.0
277389156,0.0
277446512,0.0
195801314,0.0
31122084,0.0
55319105,0.6714612747493544
208559419,0.0
208286624,0.0
208906043,0.0
198208139,0.0
170706985,0.992913544178009
253396855,0.7699190378189087
963065,0.9860476553440094
247813882,0.0
109776142,0.7758989334106445
252766863,0.0
76688236,0.40197110176086426
127032915,0.0
252389337,0.0
208587279,0.0
276448553,0.0
51286686,0.7364127486944199
50723822,0.28795942333009505
209612316,0.0
208288889,0.0
10866307,0.7547300620512529
161863363,0.0
278573064,0.0
253666018,0.0
279302747,0.0
208560326,0.9894193581172398
279106115,0.0
51903726,0.0
189326212,0.8603421896696091
15917116,0.0
106362103,0.0
249017032,0.0
76053217,0.6550834119319916
37169821,0.21572889685630797
8835539,0.0
278591057,0.0
55213786,0.9779788851737976
1574611,0.0
274990066,0.0
91985053,0.0
208218780,0.0
137439948,0.0
277415994,0.0
279121870,0.0
100947274,0.9184522032737732
276604424,0.0
209388523,0.0
275303683,0.0
279133359,0.0
208290383,0.0
243054260,0.0
52696970,0.0
252298621,0.0
273708793,-0.0003420710563659668
137480805,0.0
55235692,0.7188912406563759
37169528,0.992493212223053
253300492,0.0
210137850,0.0
50723790,0.0
92010075,0.0
29676712,0.0
278761507,0.0
249145207,0.0
73795267,0.0
32613951,0.0
208317419,0.0
249019255,0.0
208617983,0.0
48314950,0.0
209612091,0.0
247811725,0.0
249053524,0.0
67251287,0.0
3082819,0.0
276852839,0.0
274663207,0.0
273897033,0.0
208067231,0.0
275399116,0.0
32352523,0.0
1367813,0.43365103006362915
273622293,0.0
209311742,0.0
51244265,0.19102985718671014
275625701,0.7826449608101564
73107475,0.8483285903930664
272269829,0.2346805234750112
101839984,0.4942005127668381
3083805,-0.23833352824052176
560011,0.11899326741695404
279330578,0.0
14981160,-0.9511832594871521
270883270,0.9911049008369446
195792313,0.9927995204925537
278089331,0.0
273596356,0.0
277188229,-0.9862548112869263
209318306,0.0
178035270,0.0
279134432,0.0
184790643,0.0
278787511,0.0
127032005,0.0
276229602,0.0
92010720,0.0
278760953,0.0
274607970,0.0
997533,0.0
1699257,0.0
77221972,0.0
279112140,0.0
417627,0.0
137941572,0.0
277498342,0.0
20673427,0.0
143144238,0.0
273331821,0.0
271072520,0.0
250078179,0.0
270734876,0.0
273556888,0.0
273677550,0.9921215772628784
260107933,0.0
274845350,0.0
276931141,0.0
244168309,0.9531488537788391
54927356,0.0
44607887,0.3943280816078186
273631652,0.0
129138576,0.0
274560368,0.0
14996811,0.0
278967087,0.0
274654248,0.0
247275206,0.0
253043972,0.0
279268699,0.0
273672445,0.0
273672439,0.0
273546469,0.0
273546467,0.0
278535925,0.0
273545901,0.0
273545897,0.0
73609401,0.0
77221266,0.0
273714782,0.0
41556675,0.0
273546960,0.0
275359360,0.0
166340348,0.0
275185958,0.0
273546820,0.0
124892980,0.0
275359619,0.0
274403886,0.0
273544965,0.0
44607898,0.0
260107935,0.0
260107931,0.0
260107937,0.0
274527880,0.32864638169606525
270789052,0.0
278089762,0.0
35720780,0.4935382306575775
278055541,-0.8303549885749817
270660533,0.22569914964529184
82035675,0.9794301390647888
716491,0.9823105931282043
51420028,0.8801371306180954
1387547,0.5106795132160187
54927333,0.3290218114852905
273681577,0.8441883325576782
272268612,0.9928860068321228
356280,0.0
274456048,0.0
208448160,0.0
48895051,0.0
274995789,0.0
274287387,0.0
273558192,0.0
273714884,0.0
274363486,0.0
275360801,0.0
201842894,0.0
278228972,0.0
77230761,0.0
279364351,0.0
471545,0.0
193565123,0.0
273681579,0.0
535732,0.0
21844861,0.0
278967233,0.0
278831305,0.0
273953886,0.0
208437395,0.0
22482237,0.0
402682,0.0
208917546,0.0
274527806,-0.01367214322090149
14754511,0.5334548570893027
177190716,0.5261087417602539
270847918,0.37622208805645213
116396349,0.6479054242372513
32895642,0.0
41092573,0.0
41142731,0.45804019272327423
274594285,0.0
260402435,0.0
273545719,0.0
273545721,0.0
275289838,0.0
373859,0.0
43878096,0.0
278906804,0.0
243224099,0.0
274067307,0.0
262886968,0.0
278150341,0.0
275359834,0.0
274469578,0.0
273714380,0.0
274412340,0.0
278229274,0.0
278096134,0.0
273708708,0.0
274452875,0.0
274594260,0.0
201621968,0.0
20689523,0.0
394897,0.0
274635584,0.0
279260198,0.0
273555346,0.0
272557493,0.0
44976191,0.5467500947415829
273545040,0.0
274364039,0.0
274844318,0.0
208137122,0.0
37169999,0.6902092950684684
32352227,0.0
270823230,0.0
277004933,0.0
273511865,0.0
208314823,0.0
273654135,0.0
273915632,0.0
193099629,0.0
209400295,0.0
203840811,0.0
